,0
2020-06-02,0.004181241
2020-06-03,0.025423547
2020-06-04,0.056873728
2020-06-05,0.042896498
2020-06-06,0.039732784
2020-06-07,0.033668164
2020-06-08,0.0116866045
2020-06-09,-0.003493821
2020-06-10,-0.0024058428
2020-06-11,-0.004625993
2020-06-12,-0.0019595958
2020-06-13,0.0122886
2020-06-14,0.019643625
2020-06-15,0.019339157
2020-06-16,0.0073864446
2020-06-17,0.012220532
2020-06-18,0.0020517611
2020-06-19,0.0073976875
2020-06-20,0.010601544
2020-06-21,0.0112137385
2020-06-22,-0.001832316
2020-06-23,-0.002130865
2020-06-24,0.00033447612
2020-06-25,-0.002149455
2020-06-26,-0.016378252
2020-06-27,-0.014509517
2020-06-28,-0.010830116
2020-06-29,0.0035454892
2020-06-30,-0.008023626
2020-07-01,-0.002238783
2020-07-02,-0.0011816375
2020-07-03,0.005018694
2020-07-04,0.004750905
2020-07-05,-0.0014434004
2020-07-06,-0.014124353
2020-07-07,-0.026884334
2020-07-08,-0.018200101
2020-07-09,0.035821747
2020-07-10,0.0014408343
2020-07-11,-0.0032594595
2020-07-12,-0.010612194
2020-07-13,-0.0048283115
2020-07-14,-0.0062473887
2020-07-15,-0.011626043
2020-07-16,-0.02032712
2020-07-17,0.0057808724
2020-07-18,6.395889e-05
2020-07-19,-0.011539877
2020-07-20,0.004341807
2020-07-21,0.02234625
2020-07-22,0.009627699
2020-07-23,0.0035000723
2020-07-24,0.0015739851
2020-07-25,0.02063056
2020-07-26,0.0070983903
2020-07-27,0.00012305286
2020-07-28,-0.020903468
2020-07-29,-0.04248096
2020-07-30,-0.06408567
2020-07-31,0.030522326
2020-08-01,0.04655968
2020-08-02,0.004501441
2020-08-03,0.0022686995
2020-08-04,0.025466425
2020-08-05,0.021273576
2020-08-06,0.0039097597
2020-08-07,0.0015126193
2020-08-08,-0.0063051037
2020-08-09,-0.0156095475
2020-08-10,-0.007470804
2020-08-11,-0.011020946
2020-08-12,-0.017500395
2020-08-13,-0.022872219
2020-08-14,-0.0102792615
2020-08-15,-0.013073005
2020-08-16,-0.012527965
2020-08-17,-0.014201836
2020-08-18,-0.02568809
2020-08-19,-0.013694639
2020-08-20,0.041896343
2020-08-21,0.018148227
2020-08-22,-0.0045292787
2020-08-23,0.024980864
2020-08-24,0.041607693
2020-08-25,0.0049457927
2020-08-26,0.03458416
2020-08-27,0.022281408
2020-08-28,-0.017455116
2020-08-29,-0.026197514
2020-08-30,-0.029050559
2020-08-31,-0.041822296
2020-09-01,-0.013989764
2020-09-02,0.01345764
2020-09-03,0.007116907
2020-09-04,0.019434793
2020-09-05,0.006923767
2020-09-06,0.003100984
2020-09-07,0.015033777
2020-09-08,0.011102374
2020-09-09,0.00469446
2020-09-10,0.00041270597
2020-09-11,-0.0064719296
2020-09-12,-0.0051149
2020-09-13,0.0032755279
2020-09-14,0.010718825
2020-09-15,-0.0022900996
2020-09-16,0.0028187956
2020-09-17,0.00476131
2020-09-18,-0.016338019
2020-09-19,-0.025373772
2020-09-20,-0.017281862
2020-09-21,-0.015862262
2020-09-22,-0.0034655652
2020-09-23,0.011353362
2020-09-24,0.033467885
2020-09-25,0.018921942
2020-09-26,-0.010830682
2020-09-27,-0.025928447
2020-09-28,-0.02123033
2020-09-29,0.0049995263
2020-09-30,0.032629963
2020-10-01,0.038111195
2020-10-02,0.02377455
2020-10-03,0.04028442
2020-10-04,0.057113077
2020-10-05,0.07039266
2020-10-06,0.061975475
2020-10-07,0.009006882
2020-10-08,0.03273157
2020-10-09,0.026080213
2020-10-10,-0.00077181635
2020-10-11,-0.024617245
2020-10-12,-0.008999239
2020-10-13,-0.010372674
2020-10-14,-0.0034889625
2020-10-15,0.004881982
2020-10-16,-0.016620876
2020-10-17,-0.017175592
2020-10-18,0.0066640596
2020-10-19,0.017799608
2020-10-20,0.03955048
2020-10-21,0.057941344
2020-10-22,0.054054182
2020-10-23,0.051630024
2020-10-24,0.061260164
2020-10-25,0.0771393
2020-10-26,0.04879875
2020-10-27,-0.015326239
2020-10-28,-0.021857208
2020-10-29,-0.015703993
2020-10-30,-0.017344581
2020-10-31,-0.032978225
2020-11-01,0.012394994
2020-11-02,0.08307325
2020-11-03,0.08714051
2020-11-04,0.064670004
2020-11-05,0.035254646
2020-11-06,0.03426278
2020-11-07,0.04594186
2020-11-08,0.07363818
2020-11-09,0.024703883
2020-11-10,-0.0037797801
2020-11-11,-0.011322759
2020-11-12,-0.028902078
2020-11-13,-0.014259768
2020-11-14,-0.008500327
2020-11-15,0.013186385
2020-11-16,0.053239927
2020-11-17,0.0072429976
2020-11-18,0.0111102415
2020-11-19,0.0009814115
2020-11-20,0.001331949
2020-11-21,0.0041095675
2020-11-22,0.023066143
2020-11-23,0.008522542
2020-11-24,-0.037817344
2020-11-25,-0.036443498
2020-11-26,-0.04196083
2020-11-27,-0.0325094
2020-11-28,-0.027481759
2020-11-29,-0.022308165
2020-11-30,-0.027050862
2020-12-01,-0.03560042
2020-12-02,-0.027808517
2020-12-03,-0.012891616
2020-12-04,-0.01221251
2020-12-05,-0.016967101
2020-12-06,-0.016097004
2020-12-07,-0.010608549
2020-12-08,-0.020880252
2020-12-09,-0.042637855
2020-12-10,-0.042754814
2020-12-11,-0.019092457
2020-12-12,-0.010750004
2020-12-13,-0.015616555
2020-12-14,-0.018408364
2020-12-15,-0.026866674
2020-12-16,-0.01263883
2020-12-17,-0.02386474
2020-12-18,-0.035405174
2020-12-19,-0.041166954
2020-12-20,-0.02306529
2020-12-21,-0.014945544
2020-12-22,-0.03949074
2020-12-23,-0.0365284
2020-12-24,-0.013594455
2020-12-25,-0.034069896
2020-12-26,-0.06039391
2020-12-27,-0.036717847
2020-12-28,-0.026298562
2020-12-29,-0.041154712
2020-12-30,-0.04133747
2020-12-31,-0.020216957
