,0
2020-03-08,-0.10644204
2020-03-09,-0.18451893
2020-03-10,-0.17222722
2020-03-11,-0.117310345
2020-03-12,-0.084386654
2020-03-13,-0.092638604
2020-03-14,-0.11191487
2020-03-15,-0.108050115
2020-03-16,-0.104288496
2020-03-17,-0.11093687
2020-03-18,-0.12943195
2020-03-19,-0.15399282
2020-03-20,-0.15078211
2020-03-21,-0.14193316
2020-03-22,-0.14441848
2020-03-23,-0.15761311
2020-03-24,-0.15204209
2020-03-25,-0.12852995
2020-03-26,-0.1096718
2020-03-27,-0.1019172
2020-03-28,-0.12363406
2020-03-29,-0.18427043
2020-03-30,-0.18639936
2020-03-31,-0.13447236
2020-04-01,-0.08881008
2020-04-02,-0.06266373
2020-04-03,-0.06621026
2020-04-04,-0.08295186
2020-04-05,-0.11883557
2020-04-06,-0.15025277
2020-04-07,-0.14231223
2020-04-08,-0.12319398
2020-04-09,-0.10563422
2020-04-10,-0.100743614
2020-04-11,-0.1273057
2020-04-12,-0.15655932
2020-04-13,-0.16276632
2020-04-14,-0.15036124
2020-04-15,-0.13421978
2020-04-16,-0.131359
2020-04-17,-0.13008691
2020-04-18,-0.1438068
2020-04-19,-0.13449888
2020-04-20,-0.13440935
2020-04-21,-0.13303286
2020-04-22,-0.11070759
2020-04-23,-0.15723471
2020-04-24,-0.16631745
2020-04-25,-0.16523598
2020-04-26,-0.1758662
2020-04-27,-0.17151551
2020-04-28,-0.14453857
2020-04-29,-0.143627
2020-04-30,-0.13522403
2020-05-01,-0.13357693
2020-05-02,-0.13345635
2020-05-03,-0.14119533
2020-05-04,-0.15143716
2020-05-05,-0.16128902
2020-05-06,-0.17081632
2020-05-07,-0.17071164
2020-05-08,-0.1868
2020-05-09,-0.20447414
2020-05-10,-0.2026093
2020-05-11,-0.16081427
2020-05-12,-0.1291569
2020-05-13,-0.13753779
2020-05-14,-0.14404842
2020-05-15,-0.16105632
2020-05-16,-0.1805573
2020-05-17,-0.20100512
2020-05-18,-0.21051805
2020-05-19,-0.17700613
2020-05-20,-0.1374589
2020-05-21,-0.14202248
2020-05-22,-0.18415003
2020-05-23,-0.17806989
2020-05-24,-0.1593391
2020-05-25,-0.15884228
2020-05-26,-0.16500746
2020-05-27,-0.17714775
2020-05-28,-0.1488697
2020-05-29,-0.12494075
2020-05-30,-0.1336215
2020-05-31,-0.12963504
2020-06-01,-0.13251299
2020-06-02,-0.15750927
2020-06-03,-0.15986346
2020-06-04,-0.18310213
2020-06-05,-0.21818574
2020-06-06,-0.19736867
2020-06-07,-0.16465892
2020-06-08,-0.1442298
2020-06-09,-0.14422709
2020-06-10,-0.116040766
2020-06-11,-0.094740815
2020-06-12,-0.10313213
2020-06-13,-0.11891192
2020-06-14,-0.15137933
2020-06-15,-0.18214446
2020-06-16,-0.1762412
2020-06-17,-0.15752792
2020-06-18,-0.1719114
2020-06-19,-0.18357907
2020-06-20,-0.21885411
2020-06-21,-0.23391736
2020-06-22,-0.24633665
2020-06-23,-0.24078329
2020-06-24,-0.18749617
2020-06-25,-0.20517592
2020-06-26,-0.23586261
2020-06-27,-0.24626504
2020-06-28,-0.21824598
2020-06-29,-0.18777795
2020-06-30,-0.15658812
2020-07-01,-0.16482921
2020-07-02,-0.18947315
2020-07-03,-0.1989109
2020-07-04,-0.19078624
2020-07-05,-0.15276194
2020-07-06,-0.16160367
2020-07-07,-0.1784056
2020-07-08,-0.16139168
2020-07-09,-0.18429965
2020-07-10,-0.1959004
2020-07-11,-0.18346544
2020-07-12,-0.14998539
2020-07-13,-0.19087052
2020-07-14,-0.20438588
2020-07-15,-0.16455492
2020-07-16,-0.13607852
2020-07-17,-0.15904412
2020-07-18,-0.16792148
2020-07-19,-0.15565322
2020-07-20,-0.17090015
2020-07-21,-0.16746688
2020-07-22,-0.1509009
2020-07-23,-0.15149719
2020-07-24,-0.15641221
2020-07-25,-0.18258996
2020-07-26,-0.21011107
2020-07-27,-0.19763516
2020-07-28,-0.17383498
2020-07-29,-0.17537177
2020-07-30,-0.06536574
2020-07-31,-0.048239768
2020-08-01,-0.1051232
2020-08-02,-0.13019986
2020-08-03,-0.13581787
2020-08-04,-0.16229115
2020-08-05,-0.20620342
2020-08-06,-0.18728815
2020-08-07,-0.18937726
2020-08-08,-0.2325632
2020-08-09,-0.2659917
2020-08-10,-0.21733594
2020-08-11,-0.1669348
2020-08-12,-0.18336712
2020-08-13,-0.2240916
2020-08-14,-0.2041486
2020-08-15,-0.1560625
2020-08-16,-0.11120268
2020-08-17,-0.09937513
2020-08-18,-0.11194231
2020-08-19,-0.13671745
2020-08-20,-0.13697319
2020-08-21,-0.120039165
2020-08-22,-0.07199045
2020-08-23,-0.024181703
2020-08-24,-0.11664834
2020-08-25,-0.15865731
2020-08-26,-0.14305942
2020-08-27,-0.15677364
2020-08-28,-0.1872261
2020-08-29,-0.16601868
2020-08-30,-0.10773147
2020-08-31,-0.09636971
2020-09-01,-0.09107301
2020-09-02,-0.1023917
2020-09-03,-0.11369547
2020-09-04,-0.13837057
2020-09-05,-0.14877374
2020-09-06,-0.12500194
2020-09-07,-0.091477014
2020-09-08,-0.0733156
2020-09-09,-0.078855194
2020-09-10,-0.109962165
2020-09-11,-0.11150035
2020-09-12,-0.08692506
2020-09-13,-0.088620685
2020-09-14,-0.10538205
2020-09-15,-0.119119905
2020-09-16,-0.10982599
2020-09-17,-0.1132812
2020-09-18,-0.08375484
2020-09-19,-0.055489134
2020-09-20,-0.06152773
2020-09-21,-0.072144605
2020-09-22,-0.063986234
2020-09-23,-0.08692088
2020-09-24,-0.110654235
2020-09-25,-0.13404542
2020-09-26,-0.12886222
2020-09-27,-0.100764215
2020-09-28,-0.099429905
2020-09-29,-0.14693248
2020-09-30,-0.17219444
2020-10-01,-0.16003062
2020-10-02,-0.14064388
2020-10-03,-0.10356238
2020-10-04,-0.06652835
2020-10-05,-0.07183664
2020-10-06,-0.060399514
2020-10-07,-0.07729802
2020-10-08,-0.083509654
2020-10-09,-0.10320827
2020-10-10,-0.12705274
2020-10-11,-0.15237251
2020-10-12,-0.13957
2020-10-13,-0.11610507
2020-10-14,-0.0953936
2020-10-15,-0.11251056
2020-10-16,-0.13765277
2020-10-17,-0.13942818
2020-10-18,-0.14260009
2020-10-19,-0.1198175
2020-10-20,-0.06793515
2020-10-21,-0.049254224
2020-10-22,-0.08742503
2020-10-23,-0.11476659
2020-10-24,-0.13112892
2020-10-25,-0.1215992
2020-10-26,-0.14611581
2020-10-27,-0.16261716
2020-10-28,-0.15097214
2020-10-29,-0.13691936
2020-10-30,-0.10537294
2020-10-31,-0.10762303
2020-11-01,-0.14551468
2020-11-02,-0.07304422
2020-11-03,-0.08792519
2020-11-04,-0.14420965
2020-11-05,-0.14959401
2020-11-06,-0.106230825
2020-11-07,-0.039646957
2020-11-08,0.029870952
2020-11-09,0.026285276
2020-11-10,-0.012576724
2020-11-11,-0.030373083
2020-11-12,-0.005428082
2020-11-13,-0.074465334
2020-11-14,-0.15145274
2020-11-15,-0.16842683
2020-11-16,-0.16144799
2020-11-17,-0.122435324
2020-11-18,-0.08747058
2020-11-19,-0.11316862
2020-11-20,-0.15677865
2020-11-21,-0.1533063
2020-11-22,-0.11908267
2020-11-23,-0.10475943
2020-11-24,-0.12035069
2020-11-25,-0.16082071
2020-11-26,-0.1549762
2020-11-27,-0.13022083
2020-11-28,-0.11573569
2020-11-29,-0.13565576
2020-11-30,-0.1539649
2020-12-01,-0.12908374
2020-12-02,-0.14665027
2020-12-03,-0.15241976
2020-12-04,-0.1564895
2020-12-05,-0.13587265
2020-12-06,-0.11791638
2020-12-07,-0.10648116
2020-12-08,-0.0692218
2020-12-09,-0.06500557
2020-12-10,-0.09034503
2020-12-11,-0.12613295
2020-12-12,-0.1411225
2020-12-13,-0.15311615
2020-12-14,-0.14303662
2020-12-15,-0.12504405
2020-12-16,-0.13008833
2020-12-17,-0.13133198
2020-12-18,-0.14577341
2020-12-19,-0.15482508
2020-12-20,-0.15602614
2020-12-21,-0.157795
2020-12-22,-0.15205981
2020-12-23,-0.1543798
2020-12-24,-0.16119896
2020-12-25,-0.11369759
2020-12-26,-0.07470825
2020-12-27,-0.081378095
2020-12-28,-0.086774796
2020-12-29,-0.10116726
2020-12-30,-0.1313986
2020-12-31,-0.16773248
