,0
2020-08-21,0.023175722
2020-08-22,0.0053610145
2020-08-23,0.009402086
2020-08-24,0.0156006245
2020-08-25,0.057632912
2020-08-26,0.047602024
2020-08-27,0.005855611
2020-08-28,0.01353937
2020-08-29,0.021271178
2020-08-30,0.0049367878
2020-08-31,0.0010176332
2020-09-01,-0.0049248873
2020-09-02,0.015461725
2020-09-03,0.034475338
2020-09-04,0.020676488
2020-09-05,0.010817046
2020-09-06,0.023707725
2020-09-07,0.034800768
2020-09-08,0.050771903
2020-09-09,0.0128631815
2020-09-10,-0.012029611
2020-09-11,0.00079891057
2020-09-12,0.022818998
2020-09-13,0.022550488
2020-09-14,0.012865209
2020-09-15,-0.0008157976
2020-09-16,0.014955238
2020-09-17,0.033829764
2020-09-18,0.012093119
2020-09-19,0.02040781
2020-09-20,0.01908031
2020-09-21,0.016225368
2020-09-22,0.024651928
2020-09-23,0.02737908
2020-09-24,0.032180723
2020-09-25,-0.0059817205
2020-09-26,-0.0076490548
2020-09-27,0.0123663135
2020-09-28,0.0030560214
2020-09-29,0.009633572
2020-09-30,0.040065944
2020-10-01,0.043526273
2020-10-02,0.043488193
2020-10-03,0.04539608
2020-10-04,0.025518835
2020-10-05,0.028935706
2020-10-06,0.02073598
2020-10-07,0.031948987
2020-10-08,0.019077286
2020-10-09,0.011246291
2020-10-10,-0.028503587
2020-10-11,0.0056547895
2020-10-12,0.046108026
2020-10-13,0.040422585
2020-10-14,0.009568327
2020-10-15,0.0088588875
2020-10-16,0.0034307903
2020-10-17,-0.010897617
2020-10-18,0.020380102
2020-10-19,0.07347081
2020-10-20,0.07510599
2020-10-21,0.053341907
2020-10-22,0.012442368
2020-10-23,0.0114779575
2020-10-24,0.04653865
2020-10-25,0.037529152
2020-10-26,0.015147408
2020-10-27,-0.003679401
2020-10-28,0.021419635
2020-10-29,0.060393978
2020-10-30,0.046222582
2020-10-31,0.024571346
2020-11-01,0.050336093
2020-11-02,0.073598355
2020-11-03,0.08935828
2020-11-04,0.08930665
2020-11-05,0.058422443
2020-11-06,0.029263863
2020-11-07,0.0031383848
2020-11-08,0.007549461
2020-11-09,0.0049134414
2020-11-10,0.018738717
2020-11-11,0.015291378
2020-11-12,0.010941584
2020-11-13,0.032834787
2020-11-14,0.05568403
2020-11-15,0.06535134
2020-11-16,0.07713578
2020-11-17,0.07649627
2020-11-18,0.053769674
2020-11-19,0.012789398
2020-11-20,0.04018416
2020-11-21,0.0715944
2020-11-22,0.0433594
2020-11-23,-0.01114009
2020-11-24,-0.029200098
2020-11-25,0.00690735
2020-11-26,0.014233422
2020-11-27,0.01358991
2020-11-28,0.00041689226
2020-11-29,-0.011696651
2020-11-30,0.00023024778
2020-12-01,0.043528963
2020-12-02,0.048231583
2020-12-03,0.03876986
2020-12-04,0.0002718543
2020-12-05,-0.01562233
2020-12-06,-0.021672992
2020-12-07,-0.023346163
2020-12-08,-0.014467617
2020-12-09,-0.03706735
2020-12-10,-0.05453689
2020-12-11,-0.0547892
2020-12-12,-0.038390048
2020-12-13,-0.031239474
2020-12-14,-0.028351912
2020-12-15,-0.032416496
2020-12-16,-0.006909219
2020-12-17,-0.016452594
2020-12-18,-0.031054428
2020-12-19,-0.023949562
2020-12-20,-0.022824055
2020-12-21,-0.04158498
2020-12-22,-0.04282314
2020-12-23,-0.024383456
2020-12-24,-0.018324321
2020-12-25,-0.027595868
2020-12-26,-0.018649668
2020-12-27,0.0024065066
2020-12-28,0.003361651
2020-12-29,0.02509134
2020-12-30,0.03359631
2020-12-31,0.025621787
